author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
A. Bentley,amzn1.account.AENT6C7FO5OF4BW4EQJDWCOTNF2Q,"Reviewed in the United States on April 5, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"YES!!!!! Spending $15 plus for one pair of running socks is painful. Thankfully, I’ll never do that again. These socks are awesome! A little thinner than my balegas but other than that... they are the same. Except you get several pairs instead of just one. What a value!! Thank you saucony!",Love!!!!,Size: Shoe Size: 10-13Color: Grey Assorted (8 Pairs)Verified Purchase,
CPena,amzn1.account.AFN4YKVESKCJBH2XKUEALJSM42BQ,"Reviewed in the United States on August 18, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,4.0 out of 5 stars,"Overall, great. They are comfortable , have a nice low profile, plenty of cushion. The one negative I would mention is that I wore one pair, and during the very first time, a hole wore out in the toe. This didn't happen with every pair, so obviously the quality isn't that bad, but just a heads up in case it happens to you.",Very comfortable and low profile,Size: Shoe Size: 5-10Color: Grey Assorted (16 Pairs)Verified Purchase,One person found this helpful
STARRMY,amzn1.account.AEKNJRXZMZOZQYZGJL7ASZNGEWNQ,"Reviewed in the United States on February 19, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,I had been having no-show socks for a little while. So I decided to order these to be colorful and to show and be a little bit warmer. These fit exactly like I thought and are very comfortable. I would buy them again. It has a great graphic design and lots of different colors.,Good graphic design..,Size: Shoe Size: 7.5-10.5Color: White Assorted (8 Pairs)Verified Purchase,One person found this helpful
GS Crouch,amzn1.account.AGB3BSIBROMPWOONNSO33OFGCJSQ,"Reviewed in the United States on November 8, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"These are GREAT socks.  The cushion is in the right place at the heel and ball of the foot. They fit nicely and have just the right amount of elacticity to stay on my feet, they don't get 'eaten' by my shoes like so many ankle socks.  This was a great buy; one I'm happy I made.",Cushiony soft and nice fit!,Size: Shoe Size: 5-7Color: Rose Assorted (8 Pairs)Verified Purchase,
j.m.,amzn1.account.AHMRUEAL35KQ4JF6GAMPVOR6WJHQ,"Reviewed in the United States on October 21, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,2.0 out of 5 stars,"I've had these for about a month and have washed one pair about three times. Some of the fibers are starting to pill, threads are loose around the toes, and some of the elastic fibers are now visible. I'm disappointed in the quality of these socks and how they are withstanding normal wear and washing.",Not holding up,Size: Shoe Size: 5-10Color: Rose Assorted (8 Pairs)Verified Purchase,
Amy Elizabeth,amzn1.account.AF5P2AMQGLVKVFLTSGV7UIA2L26A,"Reviewed in the United States on August 30, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,4.0 out of 5 stars,"The first time I put on a pair of these running socks, I love them. They're comfortable, fit well (on my size 9 feet), and provide some arch support. But they started to pill and show loose threads after each day of wearing them. So.. I know they're not gonna last very long. Disappointing.",Comfortable But Won't Last,Size: Shoe Size: 5-10Color: Black White Assorted (8 Pairs)Verified Purchase,
Mindy,amzn1.account.AE2QNHWB5GNIPUWP4EUQFW726SPQ,"Reviewed in the United States on September 14, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"I just needed footies that covered my heel without being bulky.  All of my footies would slide down my shoe during activity and then the shoe would rub my skin.  These footies were a great price and they feel excellent, soft and cushy and just enough to cover the heel without being too noticeable.  I will definitely purchase these again when needed.","Great heal tab, won't rub, great value",Size: Shoe Size: 7.5-10.5Color: Black Assorted (8 Pairs)Verified Purchase,One person found this helpful
Coleen Spector,amzn1.account.AEM5CP4ROPVPUI2LQXN74HMMGWMA,"Reviewed in the United States on April 10, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,1.0 out of 5 stars,"These are soft and just the right height but the toe seam is horrible. No matter what I do, the end of the seam irritates the little toe on my right foot. At first I thought it was just due to excess thread so I cut it out but that wasn’t enough. So I cut out as much of the end lump of seam as I can to make them wearable but obviously shouldn’t have had to.",Horrible toe seam,Size: Shoe Size: 5-10Color: Grey Assorted (8 Pairs)Verified Purchase,
GMMG,amzn1.account.AH5DA4SEB7646IMG65QDPIHU3WIQ,"Reviewed in the United States on January 12, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"These are buy far the BEST socks I’ve found for working out/running. I have a rather large size 10.5 shoe and most socks just slide down in my shoes during my workouts. I’ve tried cheap socks, $15/ pair socks, and regular priced athletic socks and nothing beats these. Would highly recommend, especially for people with my same problem. They wear well and last for a LONG time. I won’t run in any other sock. Not too bulky in the shoe but provide cushion. I haven’t had any blister issues.",Shoe don’t eat my socks!!!!!!,Size: Shoe Size: 5-10Color: Assorted Darks (8 Pairs)Verified Purchase,
TJA,amzn1.account.AETE2TVX3CUHG7LWHI2OXL6KDE7Q,"Reviewed in the United States on January 23, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,2.0 out of 5 stars,"These are soft and comfortable, however after one wash, they started showing snags and puffed areas. Hoping they will last long enough to get my money’s worth.",Snags,Size: Shoe Size: 10-13Color: Assorted Light (8 Pairs)Verified Purchase,One person found this helpful
Suzanne T,amzn1.account.AGWJWVIMU6A5ZC5CX5BHMKJX4NVA,"Reviewed in the United States on April 13, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"I look for socks that have no or very flat toes seams. These fit the feet! The toe seams lay flat, no bumps, so no irritating the toes. The fabric is soft and comfortable. Like the low fit, which comes up only as high as bottom of ankle, giving you sock coverage in upper shoe. Great socks!",Nice fit and feel,Size: Shoe Size: 5-7Color: Grey Basic (8 Pairs)Verified Purchase,
Eddie,amzn1.account.AF2USEUVHP5RYIVNGDSH3IASLVIQ,"Reviewed in the United States on December 10, 2019",1,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,2.0 out of 5 stars,"I bought these for my wife and while the sock material is nice and she likes the breathability, she hates the tab in the back. Aesthetically speaking, the tab is quite ugly and she wishes the sock looked the same as it does in front. Also, these don't seem to be no show socks as you can see in the picture. Unless they are too big, my wife wears a size 6, which may be the case. They seem to run bigger than her other socks.",Don't like the tab! 👎,Size: Shoe Size: 5-10Color: Grey Fashion (8 Pairs)Verified Purchase,
Amazon Customer,amzn1.account.AGH422MS4PF5Z72HUJVQAXPQD3EA,"Reviewed in the United States on July 2, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"I always got ASICS sock that I love for working out. And I could not find any. These came recommended from amazon as a replacement and boy oh boy I am so glad I got them. They fit just as ASICS do if not better. Soft too. I purchased black set of 8. Few of them have bright colored tabs just FYI, but that don’t bother me. Who doesn’t like pop of color, especially the one that matches your gum shoes or outfit. I will be getting more in all the available colors.",Great!!!,Size: Shoe Size: 7.5-10.5Color: Black Assorted (8 Pairs)Verified Purchase,
Jill,amzn1.account.AHU7S7TH42MH4ZF3KXD7YOW3U56A,"Reviewed in the United States on June 16, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,Very soft yet supportive. Bought for running and needed something that fit and came above the shoe opening (no show socks have a tendency to slide down during running or too constrictive that they are uncomfortable). These are PERFECT for me and the bundle was a good value,Ahhh PERFECT,Size: Shoe Size: 5-10Color: Grey Basic (8 Pairs)Verified Purchase,
Carmen Walker,amzn1.account.AGC7BRHLG4LIKQ2IRAUXH3NJNYJA,"Reviewed in the United States on November 2, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"I have rather small feet (6-6 1/2) and most socks are way too big. I took a chance on these and they fit perfectly! I am so excited! They are not too snug and they don’t seem to slip around. I am ordering a second set, in different colors, for my daughter so she won’t steal them from me! (If she does I’ll know by the color!)",They fit perfectly!,Size: Shoe Size: 5-7Color: Black Assorted (8 Pairs)Verified Purchase,
Jessica,amzn1.account.AHWHMLEKCM4KVR6YMTE5KIUTDMBA,"Reviewed in the United States on November 10, 2021",1,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,2.0 out of 5 stars,"I love the look of these socks but after only a few months half of them have holes in them. This is my second time purchasing them and they lasted long the first time, not sure what was different this time but none of the other brands of socks I have (even Fruit of a Loom) did this.",Didn’t last 4 months,Size: Shoe Size: 5-10Color: Grey Assorted (8 Pairs)Verified Purchase,
M. Pastuszak,amzn1.account.AHGQFIVR6A4XTOLKGBSJJKXDXUTQ,"Reviewed in the United States on June 4, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,2.0 out of 5 stars,"I purchased these socks in March and less than two months later, I have gotten holes in three of the socks. I’m a runner and alternate between using these socks and running barefoot, my toenails aren’t long, so what? I have older socks, worn more that haven’t ripped yet!Admittedly, it’s difficult to judge how long they’ll keep elasticity at the rate they’re ripping, but so far, so good.",Save your money,Size: Shoe Size: 5-10Color: Grey Assorted (8 Pairs)Verified Purchase,
HomeEdMom,amzn1.account.AFYQI6T4XU3Q4WEOZZVMNPCKJ3UQ,"Reviewed in the United States on July 11, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,4.0 out of 5 stars,"I love these socks and have given them as gifts.  As I am a serious walker, 30 to 40 miles a week, having a good pair of socks and shoes are a given.  Bought these in December and just wore them out.  Needed more and ordered them in June but it took 2 weeks for them to even put it in the mail.  I would highly recommend the socks but pick a different seller.",Great sock but SLOW shipping,Size: Shoe Size: 5-10Color: Grey Assorted (8 Pairs)Verified Purchase,
PmTm,amzn1.account.AFG5H2NCANMSPSFVXXWGVYVQ236Q,"Reviewed in the United States on June 5, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"I'm picky about my socks. I love these socks! Not too thin, not too thick, just perfect. My feet stay cool and they aren't squeezed too tightly in the stretchy, breathable fabric. I prefer to be barefoot in the house, but sometimes I forget I'm wearing these socks because they're so comfortable.",Comfortable fit!,Size: Shoe Size: 7.5-10.5Color: Black Assorted (8 Pairs)Verified Purchase,
Jenna,amzn1.account.AHH6MBVXCOFHOXQUQLYHCVCNOW6A,"Reviewed in the United States on September 27, 2020",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,I was in need of some good socks for my workouts each day. I’m a creature of habit and was hesitant to try these socks since they were the brand I was used to. I LOVE THEM so much. I told my husband I need to find the equivalent for Men. They’re warm and soft and have just enough cushion. They’re all I wear now. Hands down recommend.,I didn’t know it was possible to LOVE socks this much.,Size: Shoe Size: 7.5-10.5Color: Black Assorted (8 Pairs)Verified Purchase,
Karen,amzn1.account.AEAV7ZDJ7EBZHES67MYB4X4TE7YA,"Reviewed in the United States on April 3, 2021",0,,https://www.amazon.com/Saucony-Womens-Performance-Athletic-Socks/product-reviews/B08D22XC8M/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,I really love these socks. I have a small heal and have a difficult time finding socks that do not slip down in my shoes. I tried these with walking shoes and they do stay up and are very comfortable.  The seams do not rub on your toes at all. They are also very soft in your shoes.,Great socks,Size: Shoe Size: 5-10Color: Assorted Light (8 Pairs)Verified Purchase,
