author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Michael Tyman,/gp/profile/amzn1.account.AHEK6BIYQ54QZTBBYW5VNEPZC6UA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 16, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,Does as advertised,Does as described,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AEVQLNO63M4GMRCBQ2VCVKS6DEAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 4, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,These work,Fast pain relief,Verified Purchase,
Fufie 63,/gp/profile/amzn1.account.AFIJ4EIBSLS6MKVD2QBT3OFDDDOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 5, 2019",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"We needed pain relief and were price comparing when we came across this deal. Seriously, with the coupon, the price couldn't be beat. Free delivery....why not.",The price was unbeatable,Verified Purchase,
Dianna A.,/gp/profile/amzn1.account.AGWRAXDAOA6CMGPVFK7FLETUDYZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 28, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,This product works for my lower back pain. I received a delivery bottle today and 2 of the pills are broke in half.  Never seen that before,Interesting,Verified Purchase,
Jay,/gp/profile/amzn1.account.AHODHJJPEBCR3C5HXRLV2W6XGLEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 26, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,10/10 these are the only pain relief that works for me,Good stufc,Verified Purchase,
AW,/gp/profile/amzn1.account.AEAVBJB5OTP4E3HRFVYK7IWZIFWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 15, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,Rapid release ones are by far the best. Who wants to wait for relief?,Best style because it works faster.,Verified Purchase,
mary mason,/gp/profile/amzn1.account.AE6XGD5FKNTJFDJB4KH4XGBY36XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 26, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,Value for item,It’s available,Verified Purchase,
Ashley,/gp/profile/amzn1.account.AHAUYCRV2WSNIIWD7RN3IU7OUIXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 13, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,I have a lot of nerve damage in my hands and these have been a godsend!,Easier then looking for them in the stores,Verified Purchase,
Alex,/gp/profile/amzn1.account.AHJSHDF6BO3NOF4V7JXYNM4JMGSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 28, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,1.0 out of 5 stars,"It didn’t help, still have a sore back.",Did not help,Verified Purchase,
Sam,/gp/profile/amzn1.account.AFQ77GZ7OR5RRVTJZG5QEKDIOVPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 20, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,Work's,Work's,Verified Purchase,
Keptman,/gp/profile/amzn1.account.AEY4RMA6QSQLC3X7J4GYWXYIGJOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 21, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,Good to go go,Good to go go thanks,Verified Purchase,
PONDI,/gp/profile/amzn1.account.AHRFDUDI7UEODJ2P2LLJFKF2YYRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 15, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,Great.,Fast relief,Verified Purchase,
PW,/gp/profile/amzn1.account.AG6UHD374V7IF3SZVIZDWRM3JF6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 8, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,The rapid release works well and quickly on pain relief,Works fast,Verified Purchase,
mkjlkbj,/gp/profile/amzn1.account.AERSS7ISYXY3HE3EADAAECEJT6KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 22, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,as expected,as expected,Verified Purchase,
B Burke,/gp/profile/amzn1.account.AG4LNI5QBPJRWXTSDATJUBWNVYGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 28, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,Good item,Good item,Verified Purchase,
Chris  Valeri,/gp/profile/amzn1.account.AF4UWGPEJFFTKJVS2JRPHR2UREZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 2, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,THIS PRODUCT IS SO RELIABLE AND EASY ON THE KIDNEYS  ..... YOU GOTTA TRY IT FOR SURE !!!!,WHAT PAIN OR HEADACHE ????,Verified Purchase,
Lynda Brown,/gp/profile/amzn1.account.AEHMBWUYGT33AYPZ6I7U2EQV3FSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 28, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,3.0 out of 5 stars,It's Tylenol it works like it's supposed to,I like it,Verified Purchase,
shelley kusman,/gp/profile/amzn1.account.AFHTGMH4VEH3XKZATUUG7MMM7RIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 24, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,Can’t ever have enough Tylenol,A++,Verified Purchase,
maxxclark,/gp/profile/amzn1.account.AFQL4PPWF4HDWULQXFX626WVL5PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 13, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,I trust Tylenol.  I am usually out of pain in a half hour.,Good Buy,Verified Purchase,
David Jones,/gp/profile/amzn1.account.AFTXVXIJFSVDRE34W3CYP7R4SSAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 6, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,Just what I needed.,value,Verified Purchase,
S Phipps,/gp/profile/amzn1.account.AE7AOLX2TLC5NS6AYGWUJPB3WPFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 16, 2018",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,My wife wanted these for the fast action and they seem to really fit the bill. There is a small section that disburses some of the medication right away and helps quell any pain quickly.,"Yep, they are fast acting",Verified Purchase,
Ivis,/gp/profile/amzn1.account.AHDDLMHCW5KGEKSYOZ7M7CTWPAFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 19, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,Bueno,Bueno,Verified Purchase,
D Jones,/gp/profile/amzn1.account.AG2TKKPQAVGE2CAJVITXVDOXPYLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 12, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,4.0 out of 5 stars,Value for money and it works,Value for money,Verified Purchase,
deniseÂ,/gp/profile/amzn1.account.AHUCDJPRAEAMILQQQTCVNCGJKXVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 29, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,Fast acting. Gets the job done,Fast actinf,Verified Purchase,
J. Holmes,/gp/profile/amzn1.account.AGED5WGO3MII33MSC6TOWVLBHPLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 17, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,It’s Tylenol that we have used for years,It’s tylenol,Verified Purchase,
AJH38,/gp/profile/amzn1.account.AG5DVNLDZ32J7ZWAQ2KC2GILBXLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 24, 2019",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,I particularly like this type of Tylenol b/c it is easy to swallow and seems to start to work quickly.,Easy to swallow,Verified Purchase,
Iris,/gp/profile/amzn1.account.AHPBA6O3N7VK6PGJGY5VGYUCMD7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 2, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,Received my order promptly and item was as described. Thank you!,Happy Customer!,Verified Purchase,
D D Behringer,/gp/profile/amzn1.account.AHH3HH3JCYTRIVQHX2QWOCTSBVBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 1, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"It’s Tylenol! Great price, quick delivery!",As expected!,Verified Purchase,
Linda R Olivieri,/gp/profile/amzn1.account.AGHVCPJA3KIQO5ETJGCJNK6JWETA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 24, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,4.0 out of 5 stars,I use this and it works,necessary,Verified Purchase,
R.C.,/gp/profile/amzn1.account.AGVQOIWWH5AYYJNONAOQKEANVZNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 28, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,Greatest value for your money,Tylenol Rapid Release 500,Verified Purchase,
Teresa,/gp/profile/amzn1.account.AFYMAA45JZQJTCTIOWLPYMMLEPGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 16, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,"We found the package. I'm so sorry if this caused any problem. Y'all  are great. We appreciate all of your help. Thank you & all of you stay well. Sincerely, Teresa Richardson",GREAT GROUP OF PEOPLE,Verified Purchase,
Riley Doyle,/gp/profile/amzn1.account.AFARJZLPODRNA7C3OSSFRIXEUO6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 13, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,Easy to swallow. Lots of pills in the pack. Good price.,Good price,Verified Purchase,
Haydee Albino,/gp/profile/amzn1.account.AEJWOCLWH66JJTVB7J5BFHP6TDIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 21, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,Received,Ok,Verified Purchase,
Carl E. Carlson,/gp/profile/amzn1.account.AGC65PM2GZXH37UF5OUZRQWXMCHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 6, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,Great size bottle,Tylenol,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AEEAVCI52YN575MPXCMO4PMMIKCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 29, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,"Received in a timely manner, product as advertised",Good buy,Verified Purchase,
Zakky,/gp/profile/amzn1.account.AH34OKW4JYZ7SMTNHFVFHUTFOBFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 4, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,Does what it should,Works,Verified Purchase,
NYC  Resident,/gp/profile/amzn1.account.AEQ7CEOULPXHC22KZ3AE42ORJD7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 3, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,Love this popcorn popper. We have popcorn practically every night and it’s delicious. Dome kernels don’t pop but that’s okay.,Popcorn forever,Verified Purchase,
annie,/gp/profile/amzn1.account.AHSFMRLWKWPK7UTR2ZCQS5NYSDFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 12, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,Good price,Good buy,Verified Purchase,
APEX III,/gp/profile/amzn1.account.AE2BH7Z4M243LVUXAFCCNPBW2HEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 16, 2019",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,4.0 out of 5 stars,Pills are small and easy to swallow. Always check the shelf life (in this case 03/2023),Again cheaper than in supermarket,Verified Purchase,
Bum,/gp/profile/amzn1.account.AESSE5CKRXU4JGBC2CVRRJDWXLAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 17, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,"Great value, Best Buy..",Great value for price,Verified Purchase,
CCM,/gp/profile/amzn1.account.AGC5BQ6YP23V6F355TPLA5GEM3AQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 6, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,Good value,Good,Verified Purchase,
Scott,/gp/profile/amzn1.account.AFHLFVNYUSSBLCGR6KUWVB36F37A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 24, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,These work quickly.,Works quick.,Verified Purchase,
Christina Eno,/gp/profile/amzn1.account.AFCNSXUUNOJZSHAUK7ZS6RAQ6U2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 25, 2018",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,"Good For Fevers, Minor Aches And Pains. Works Fast. I use it for headaches when I don’t want to use headache medication that usually has caffeine in it.",Works Fast,Verified Purchase,
Adrienne Thomas,/gp/profile/amzn1.account.AGVQ5VBTLMF5XTDHHAAMIPTHEJ7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 30, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,Not. Sure why I didn’t purchase from this site years ago.,What A Relief,Verified Purchase,
ENID SANTIAGO,/gp/profile/amzn1.account.AEWHMXKPF4NFOZ5MHHUVRS442R2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 18, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,Big tylenol bottles  and great price,Super happy!!!,Verified Purchase,
Kamper,/gp/profile/amzn1.account.AHLK43EBNGET5R5H27XOKHWAYORQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 2, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,1.0 out of 5 stars,What I receive was a bottle of smash gelcaps. They were all in pieces. Just waste my money.,All smash to pieces.,Verified Purchase,
Cheryl A. Forester,/gp/profile/amzn1.account.AGYMNPJVGZQBAS24BQKVBWBU6LKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 25, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,Convenient size bottle and relieves my arthritis pain immediately.,Pain relief really quick,Verified Purchase,
Johnny Mags,/gp/profile/amzn1.account.AG4PYEKPTTEMMWBRIXTC2UAVWQPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 23, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=34,5.0 out of 5 stars,Easy to swallow caplet and instant relief,Great Relief,Verified Purchase,
