author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Brandy Jenkins,amzn1.account.AEF5ZGSONYMW4R4SJRRGUPNLYISQ,"Reviewed in the United States on April 9, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,2.0 out of 5 stars,"I really love the brooks brand. I have had no issues with any pairs of Brooks shoes in the past, but these shoes felt like they were burning my feet!  The skin on the bottom of my feet got all dried out and cracked as if exposed to a chemical burn.  I changed up different socks to see if that was the problem but the burning problem persisted.  I will now have wasted my money and will have to replace them with another new pair.  Super frustrating from such a trusted brand.",These shoes felt like they were chemically burning my feet!,Size: 9 WideColor: Grey/Blackened Pearl/PurpleVerified Purchase,
NPaz10,amzn1.account.AESDP2PIOP3RR24SRNHSCOK4OVQA,"Reviewed in the United States on July 19, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"I bought these after researching shoes for people with foot & ankle issues. I had recently gotten out of a boot for stress fracture & a torn ankle ligament from wearing the wrong shoes. As a teacher on her feet all day, I needed some good support. I tried 4 different brands before I bought these. They are my go to shoes now & approved by my podiatrist.",Great for ankle issues,Size: 7Color: Alloy/Oyster/WhiteVerified Purchase,
free2b,amzn1.account.AHBJGJP47QE6ZL5XW2QXMJ3FOG4Q,"Reviewed in the United States on September 29, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"the shoe is wide enough for my wide-ish foot, which is usually cramped in Nike and some other ""regular"" width sneakers (but not wide enough for a full size W shoe). I use them for walking and they are stable, light and comfortable. happy with purchase.",Roomy toe box makes for a comfortable fit,Size: 7Color: Black/BlackVerified Purchase,
Taylor Hamlett,amzn1.account.AHTSG2EB4RUUIPXZMTQYY6HYH67Q,"Reviewed in the United States on April 26, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,4.0 out of 5 stars,"I am a registered nurse and spend a lot of long shifts on my feet which leads to a lot of achy feet and legs. I have had a hard time finding a pair of shoes that decrease leg fatigue for more than a month, but I think I have finally found them! One of my coworkers recommended these shoes to me and they are absolutely amazing! It took a few days for my feet to become accustomed to the shoe, but once they did, it was goodbye to achy feet and legs. I have been wearing them for months and my feet still feel amazing...the shoes also look practically brand new! I will definitely be purchasing these again when its time for a new pair.",Amazing Shoes!,Size: 9 WideColor: Black/BlackVerified Purchase,
Judy,amzn1.account.AHZ6ZTQFOIPDATB2PSVVFYYJ3KYQ,"Reviewed in the United States on August 5, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,2.0 out of 5 stars,"I wanted so much to love these shoes based on the great reviews. However after wearing them around the house for two weeks could not get past the fact they gave me pain in the left foot. Right foot no problem it felt great, left foot pain in the toes & heel. Will maybe try another Brooks style & hope for the best as size 5 hard to find here.",Fit not as expected,Size: 5Color: Lavender/Ombre/MetallicVerified Purchase,
Meg,amzn1.account.AHIQ75ZDWH72YHUGRSDPHQMPDQXQ,"Reviewed in the United States on August 23, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,I absolutely love these! Not only is the color perfect they have so much cushion and are so comfortable! I use these as work shoes and as a nurse I’m on my feet for a minimum of 12 hours a shift and with these my feet don’t hurt at all coming home which is hard to find in shoes. I definitely recommend these to anyone that spends a lot of time on their feet!,So much cushion,Verified Purchase,
Heidi Mallinson,amzn1.account.AENPQQGU56SVPBF7M5K6YVAQT6VQ,"Reviewed in the United States on April 11, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"I have a really hard time finding shoes that work for me. I have small, but wide feet. I also need some cushion because of plantar fasciitis. I've tried many sneakers/running shoes and these are by far the best for me. Some shoes that are labeled as wide aren't wide enough, or are wide in a weird way so that my smaller toes are still squished while my big toe has plenty of room. New Balance, for example just didn't work for the shape of my foot. These in a wide are awesome for me. I did change out the insoles, so that I have more arch support. After trying many shoes, I'm really happy to have found these.","Fit is great for my short, wide feet; good for plantar fasciitis",Size: 6 WideColor: Black/Blackened Pearl/WhiteVerified Purchase,
Amazon Customer,amzn1.account.AEDRJVOBVVBQK6OUVERJHATYD34Q,"Reviewed in the United States on September 27, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,3.0 out of 5 stars,"I bought these because I was starting to have pain from plantar fasciitis. I wanted a cute tennis shoe that provided high arch support.  Other reviews suggested good support. Most of the colors appeared cute in the pictures.  I was hopeful. I’ve worn them only twice. They aren’t very cushiony. They feel like stiff styrofoam against my feet. And the arch support leaves a lot to be desired. They don’t provide good support, look and feel cheaply made. I wouldn’t buy them again.",Less support than I expected,Size: 7 WideColor: Grey/Blackened Pearl/PurpleVerified Purchase,
SJB,amzn1.account.AEEIE3JLDERF7UFYLCDD3RIHLV4A,"Reviewed in the United States on November 12, 2020",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,3.0 out of 5 stars,I have had past versions of Brooks ghost shoes and loved them.  These were very stiff and the foot bed felt hard.I also felt they ran small.  I wear size 6 in regular shoes and ordered a size 7.  They felt tight.,Diappointed,Size: 7Color: Black/Hushed VioletVerified Purchase,One person found this helpful
Joy,amzn1.account.AHXYA4RNZNX3B5OWWWRQS6HWBLPQ,"Reviewed in the United States on October 16, 2021",2,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,4.0 out of 5 stars,People are losing their minds over this brand and I don't get it. They have good support and fit well but the material feels cheap. Time will tell the quality. For now it feels like average $70 shoe not $130 shoe. Also says violet but it's white.,Good but not mind blowing,Size: 9.5Color: Black/Hushed VioletVerified Purchase,
Robin Brewster,amzn1.account.AEXOTJSIA6GWPHQFPCTI6VFHXNAA,"Reviewed in the United States on November 9, 2020",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,I am pleased with the Brooks Women's Ghost 13.  I suffered from an Achille's tendon tear about 6 months ago and was still experiencing some numbness from the injury while working out.  This shoe has provided me with the support I needed and the numbness is starting to finally go away.  I highly recommend this shoe!,Brooks Women's Ghost 13,Size: 6Color: Black/Blackened Pearl/WhiteVerified Purchase,2 people found this helpful
J. Eng,amzn1.account.AENWGT7L6VIVEC7AKIR4AOH5WULA,"Reviewed in the United States on December 26, 2020",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"I've worn Asics for over 10 years and for the past few years, I've hated them.  I finally bit the bullet and switched to Brooks and WOW!!  They feel amazing on my feet.  I shouldn't have waited for so long.  I will never go back to another running shoe again.  I've worn them outside and on the treadmill and they are wonderful.",Amazing!!!,Size: 8Color: Ombre/Black/PrimroseVerified Purchase,
Ayla,amzn1.account.AF5QUZVM6GJHEQWPVJR4COUJUGIA,"Reviewed in the United States on August 11, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"If you wear a size 7.5 (usa), these are heavily cushioned so I recommend purchasing a size 8.I wear a size 7.5 in all shoes (sneakers, flipflops, dress heels) including my other Brooks running shoes, but this Ghost style, I needed to return for a size 8 and now they fit perfect.Great Seller and Fast Shipping - arrived a week earlier than the listed arrival time. Item was exactly as described.I run between 5-10 miles a day and highly recommend these shoes. Thank you ! :-)",Best Running Shoes Ever!,Size: 8Color: Reflective Pond/Pink/IceVerified Purchase,
D. Fletcher,amzn1.account.AHFT5GUSXUH3G3GLQMQUMZ3U27BA,"Reviewed in the United States on March 17, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,I have after surgery foot problems along with a very narrow heel. Brooks is the only shoe I can comfortably wear right now. The pair I bought is a neutral shoe and has a good arch support and a lot of cushioning. I highly recommend this to those needing a neutral shoe. Also very little heel slippage.,Brooks neutral runner,Size: 8.5Color: Grey/Blackened Pearl/PurpleVerified Purchase,
Kathi Bourgeois,amzn1.account.AEUD3ISUJSYJ4MAKIJ5VTT4SOW3Q,"Reviewed in the United States on October 22, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,I love the Brooks Ghost running shoe! I just bought my second pair. I’m training for a half marathon and they’re great!! I was wearing the Asics Cumulus but they changed them and I didn’t like them anymore. These are comfortable and supportive for my runs.,Great running shoes!!,Size: 10Color: Light BlueVerified Purchase,
nikki98,amzn1.account.AH7YO63ZGUAPUMB6MPSVJXUI3DHA,"Reviewed in the United States on October 28, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"These fit perfectly , are comfortable right away without needing to be broken in and I love the style and lavender color!  I wore them the first day they arrived to interval training at my gym and had no blisters or problems at all, very comfortable!",Perfect Fit and Comfy!,Size: 6Color: Lavender/Ombre/MetallicVerified Purchase,
djorg,amzn1.account.AFG37YWBRZOJN4AHZOKNQKUUVQ6A,"Reviewed in the United States on October 12, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"I’ve been running in Launch for years, but was testing various other shoes. I was dissatisfied with several others, but this was such a great shoe to transition to. It’s got great support, it’s comfortable and it fits so great. It feels like it was made for my foot.",Great switch from Launch,Verified Purchase,
Wendy,amzn1.account.AEKTNZN2BLCD77AAS7XGNUE6QBOA,"Reviewed in the United States on September 12, 2021",1,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"I wanted to get some On sneakers because they are so cute, but a lot of reviewers said they weren’t for serious workouts. These Brooks may be the most comfortable shoes I’ve ever owned. Perfect for running. And I like that the black is a bit heathered.",Loves up to the hype,Size: 8.5Color: Ombre/Black/PrimroseVerified Purchase,
Smcdees,amzn1.account.AHPBMSLYRRVIPRD7TP3DWUC7327A,"Reviewed in the United States on August 18, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,This is the perfect shoe for anyone who is on their feet all day long. As a healthcare worker I need a comfortable and supportive shoes and Brooks Ghost shoes are my favorite! I’ve been wearing this brand of shoes for the last five years and highly recommend them!!,Comfortable & Supportive Running Shoe,Size: 10Color: Grey/Blackened Pearl/PurpleVerified Purchase,
mquintana91,amzn1.account.AGMTL5YLZK77EKVFUD2ZQLJYB5LQ,"Reviewed in the United States on September 18, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,1.0 out of 5 stars,These shoes did not last 6 months. I had to throw these shows away because they gave out on the arch support and now my right foot's been hurting after use.I went back to ASCICS and that did the trick. I'm never buying this brand again,Shoes did not last. No arch support,Size: 7 WideColor: Black/Hushed VioletVerified Purchase,
Jessica,amzn1.account.AFPKSOOKORZOVZCE65PLMMXDWCBQ,"Reviewed in the United States on June 17, 2021",0,,https://www.amazon.com/Brooks-1203381B-Womens-Ghost-13/product-reviews/B089R418D4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"Fits perfect and light feeling.  I had an older pair. I think Ghost 11. I just wore them out. I used to be a runner so hoping the new pair will inspire me! In normal shoes I wear 8-8.5 I always size up for running shoes and size 9 was perfect. Also, my prescribed insoles fit fine.",Comfortable without clunky,Size: 9Color: Ombre/Black/PrimroseVerified Purchase,
