author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
SunShine,/gp/profile/amzn1.account.AGYDLMHNMYEGTJFOEWXY5WT67SDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 25, 2019",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=41,5.0 out of 5 stars,"My husband was complaining of cold feet this winter but has never liked slippers. I ordered these for him and he LOVES them. He likes the fact that they are open in the back so he can easily slip them on and off, plus they are not to warm. They are just right. He's had them for 8 months now, wears them nearly everyday and they are holding up very well. Would definitely buy them again!",Happy Hubby,Size: 10.5Color: Dark Gray/BlueVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AEEYZAZX2LVA3BPOALNSAKOU355Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 29, 2020",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=41,2.0 out of 5 stars,"It’s been a couple of months since I started using these shoes. It has a good quality, but durability is pretty bad. The inside of the shoes became kind of hard while at the beginning in was so soft. The texture of inside seems like I have been using it for a couple of years now, not month which is sad. I washed it twice but still not satisfied",Not satisfied,Verified Purchase,
Katie C,/gp/profile/amzn1.account.AEJZY75WJHE3KVYU3QOA2RAAJIKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 8, 2020",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=41,3.0 out of 5 stars,"Man these things were sooo comfortable the first the day. I have had them for a few days and have noticed that the cushion inside doesn’t rebound anymore. They are still ok, I wasn’t expecting a lot for 20 something bucks but I’m not quite sure I would repurchase these. They look and fit great though. Overall I’m satisfied just not wow’d. I’ll update in a month or two and let you all know how it’s progressed.",Average slippers and I’m satisfied,Size: 10.5Color: Dark Gray/BlueVerified Purchase,
John Bowen,/gp/profile/amzn1.account.AH6ZMK25VC7ATUUJL3XTPL7WRIEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 22, 2018",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=41,4.0 out of 5 stars,"These are nice slippers, and have held up after five months of daily wearing.  As others have said the cushioned foam compresses after about a week, but even once they are compressed they still have about as much cushioning as most other slippers.  My biggest complaint is that they fit very loosely on your feet.  So when you are climbing stairs or descending stairs they want to slip off and almost trip you.  It would be nice if there was some elastic in them that gripped your feet.  Overall, though nice slippers, especially at the price point.","Nice Slippers, But Loose Fitting",Size: 13-14Color: Dark Gray/BlueVerified Purchase,
Paul Miller,/gp/profile/amzn1.account.AFNMCJCI67N7YDY2QCEY3XN4BWDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 14, 2020",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=41,5.0 out of 5 stars,"Not only can these durable, eye-catching slippers keep your feet a toasty set of tootsies, they work great for whapping the ever-loving crap out of anything that needs whapping!Wasp? WHAP IT!Annoying cat? WHAP that little ****!Screaming toddler? You better ****ing believe you can WHAP IT!Oughtta change the name to WHAPPERS, maybe even Whapper's Delight... hippy to the hip hip hap to the hip hip hap you don't stop a Whappin!",Warm feet are happy feet!,Size: 9-10Color: Black/LimeVerified Purchase,
Seth Howard,/gp/profile/amzn1.account.AGQCNDOBWGSOZRJIZCJ4PPTTOUTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 27, 2020",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=41,4.0 out of 5 stars,"Overall, the slippers are great. The memory foam is soft, they're comfortable to wear for extended periods, and the rubber bottom makes it so I don't have to change into shoes to go outside. One issue I have is they're a bit small, but that was because I clicked on one size too small. They're still wearable, bit just right around my feet. Other issue is with prolonged wear, the memory foam and fabric where my heel rests gets discolored, like from sweat. But washing them should help to remove that.",Good quality for the price,Size: 11-12Color: Black/LimeVerified Purchase,
Devorah W,/gp/profile/amzn1.account.AHQSKMV76UOHRGBQJU2G2UB4M2FQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 10, 2019",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=41,3.0 out of 5 stars,I am disappointed in these house slippers. I Wear a 10.5 men’s shoes so followed the mfg. advice and went up to the 11-12. These run large. Slippers fall off my feet when walking around the house and can’t go up or down stairs safely with them on. Inside Cushion has worn down quickly so there’s hardly any cushion at all. They seem to be made decently enough but for the price I would expect more comfort and warmth.,These run large and cushion is shallow,Size: 11-12Color: Black/LimeVerified Purchase,
John Nichols,/gp/profile/amzn1.account.AFTS7VDDQX56VFBTFDWD75CD73PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 27, 2020",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=41,5.0 out of 5 stars,"Original pair around 1 year plus, and they are holding up just fine, I use them primarily when I am in office located in the basement that has a cold apoxy cement floor. I wear them every day, they have held up just fine. The new 2nd pair is for the bedroom upstairs. The fit runs slightly small initially but they stretch out comfortably",2nd Pair RockDove Men's Original Two-Tone,Size: 10.5Color: Dark Gray/BlueVerified Purchase,
David,/gp/profile/amzn1.account.AH3KN4DCBZXH4ISU5IIYTW2KOD3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 27, 2020",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=42,1.0 out of 5 stars,"These were not cheap at almost 20 bucks. Within only a few days of wearing them at home, the bottoms completely collapsed and there was no more cushion under my feet.  I am not particularly heavy (160lbs) and have worn slippers for over a year before with no collapsing issues. These are dollar store slippers at 20x the price. I returned them.",Complete Collapse in 5 days,Size: 11-12Color: Dark Gray/BlueVerified Purchase,
KHuge,/gp/profile/amzn1.account.AEH3SZDJAS3TLRSHZLMIWCCP3ILQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 7, 2018",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=42,5.0 out of 5 stars,"These slippers are exceptionally comfortable. I needed a versatile slipper that I could wear around the house, yet go outside to get something from the car. These fit the bill. The soles are a sturdy plastic, while the memory foam is easy on the feet. I am an 11 1/2 shoe, so I was prepared to purchase a size 12, until I read a review that suggested I go up a size. I regret doing that inasmuch as they seem rather true to size.Still, they are not too loose.",Comfortable and fit as expected,Size: 13-14Color: Dark Gray/BlueVerified Purchase,One person found this helpful
Frost,/gp/profile/amzn1.account.AGSFYPIAFD6LJTTLFROGMJ4UH6OQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 11, 2020",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=42,2.0 out of 5 stars,"These slippers were great and I loved them until 4 1/2 months after I got them.  Once I washed them, the inside layer rolled up and they were uncomfortable.  There is no way to un-roll the inside foam layer, so these slippers are now garbage.  If you never wash them, you should be fine, but I can not imagine leaving my slippers unwashed for any longer than I did.",Awesome Until Washed,Size: 11-12Color: Dark Gray/BlueVerified Purchase,
JAD,/gp/profile/amzn1.account.AEQAEJEQ2UBXNOU5FX3UGFY7GWVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 11, 2019",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=42,5.0 out of 5 stars,Do yourself a favor and buy a pair of these. Make sure to go with 1 size bigger so they fit good. Once you try these on you just may never take them off. I wear them all around the house even outside and they are very comfortable. They are probably the best slippers I have ever owned. Not sure if they'll keep your feet warm in the winter (I haven't had them that long) so you might want to see if RockDove makes a winter edition or something. Highly recommended!,The most comfortable slippers you will ever own..,Size: 9-10Color: Black/LimeVerified Purchase,
Rik,/gp/profile/amzn1.account.AFN2IA6JN6PQ7FC5MESXC6IO573Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 25, 2019",2,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=42,4.0 out of 5 stars,"USE:  Around the house, minor trips up the driveway to take out garbage. Year round everyday.-Rubber soles make it practical to run out real quick to a store and not have to throw on sneakers.-Walking on hard wood floors sounds like you have dress shoes on.-Memory foam is comfortable and also keeps my feet warm. (I don’t wear socks with my slippers) No foot sweat. Been wearing them for a few weeks and no bad foot odors.-The back has a little bump which is uncomfortable if you don’t slide your foot all the way in the slipper.  (I’ve only had this happen late at night when I’m half asleep going to the bathroom)Previous slippers: $80 Ugg Scuff Slippers (Christmas gift from my wife) Never again!In conclusion RockDove has a solid product here.  The price is reasonable and the slipper is actually very comfortable.  If they last more then a year I’ll consider it a win and won’t hesitate to order a newer set.",BEST BANG FOR YOUR BUCK,Size: 13-14Color: Black/LimeVerified Purchase,
Hilo Cass,/gp/profile/amzn1.account.AE7SWWKDCF6HSHR4HJ3JPVH2JLXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 13, 2019",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=42,1.0 out of 5 stars,"I was looking for a slipper for my husband that would not be too hot. We live in Hawai'i. They said these slippers were made of a breathable material...so I thought they would work. No, they don't and they were way too small. Now, it seems that I can only return them via UPS and there is no UPS store on this side of the island. I would have to drive over to the other side...2 hours of twisting roads,,,to Kona. I am 71 years old with failing vision so that is not an option. I would like a postal label to return them Please.  Mahalo, Sandra Clark",Does not work,Size: 10.5Color: Dark Gray/BlueVerified Purchase,
Randy W.,/gp/profile/amzn1.account.AEL2ZNBN6IWJQIXVSXFUAHUEI24A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 3, 2020",1,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=42,2.0 out of 5 stars,"This is my second pair. My wife bought my first pair  a couple weeks prior. Needless to say, the newest ones that I bought, are coming apart already. Threads are coming off, the inside bottom (near ankle) is peeling open, etc. I'd expect these to at least last long enough to maybe wash and use a little longer than a couple weeks.","One baid pair, one good. 50/50 chance!",Size: 10.5Color: Blue/MaizeVerified Purchase,
Jim W,/gp/profile/amzn1.account.AE7552AAOZ27VEU5IA4EESAZAKQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 19, 2020",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=42,5.0 out of 5 stars,"Tend to run a little smaller than ideal for me, but I wear thick crew socks to keep my feet warm up to my lower calf.  (Keep that in mind if you wear socks).  Got .5"" larger size side for myself (perfects)) and my wife loves the pair that I found a little too small.  Would definitely buy again!  Very comfy and they breathe very well.",Wow!  They're great!,Size: 10.5Color: Dark Gray/BlueVerified Purchase,
Kait,/gp/profile/amzn1.account.AF55OAX563BJDXXAFFZZYZC5PYFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 24, 2020",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=42,4.0 out of 5 stars,"My husband's feet are usually a size 12-13, but I ordered him these slippers in a size 13-14 thinking they'd be fine. Turns out, they just barely fit. They seem to have pretty decent support, so we're going to keep them and see how they hold up. They are super soft on the inside. So we will see how they manage in the next few weeks.",Comfy just small,Size: 13-14Color: Black/NaturalVerified Purchase,
VoxS,/gp/profile/amzn1.account.AFQTGIDSLPKK4QXW74HJU2PQHNLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 18, 2018",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=42,5.0 out of 5 stars,"Very nice slippers!  At first, I thought they fitted oddly in the toe, but discovered that the manufacturer had wadded up small (but dense) pieces of paper up there to allow them to maintain shape.  With those removed, they're very nice:  warm and soft, but stable.  The soles are sufficiently thick and rugged so that I don't feel uncomfortable about wearing them outside to get the paper or take out the trash.","Warm, soft, and stable -- quite comfy!",Size: 13-14Color: Dark Gray/BlueVerified Purchase,One person found this helpful
Chris,/gp/profile/amzn1.account.AHGPVNELHVURTC65QXVWOBQOJQQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 29, 2020",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=43,5.0 out of 5 stars,"I try to get my husband new slippers every year or so but with these, I think it’ll last awhile for him! They are comfortable, provide amazing support, the size was perfect and he never stops wearing them! They are extremely durable and I know will last a long time. My husband never takes them off either! They are nice looking and just the design in general was awesome. 10/10!",Amazing,Size: 10.5Color: Dark Gray/BlueVerified Purchase,
CrazyCraig,/gp/profile/amzn1.account.AF35HHLWK7DJ6PGCPNLRIR7JFVUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 9, 2020",0,0,https://www.amazon.com/product-reviews/B082B4V3W4/ref=zg_bs_fashion_cr_18?ie=UTF8&refRID=YNGD4Z9QWW3EGRSXGX6G&pageNumber=43,5.0 out of 5 stars,This product was exactly what I was looking for and are very comfortable. The simple sole also allows me to head outside for quick activities. Being machine washable is a huge plus.,"Super comfy, versatile",Size: 11-12Color: Blue/MaizeVerified Purchase,One person found this helpful
