author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
AJ,amzn1.account.AGMXZFM5H67AQ4Q2IPUR6RYL3K5Q,"Reviewed in the United States on June 23, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"I try to write product reviews or post updates to original reviews after using them for a while. I bought this scale in 2017 and as of 2021, it's still working flawlessly. My use of this scale has been from low to moderate. I tested it with weights last year and I was satisfied with the accuracy. At this rate, I am looking forward to not replacing this scale for years to come.",Reviewing after 4 years of use,Color: RedVerified Purchase,
KW681,amzn1.account.AHAYBOEODL7RXYFOC2T4D7AGFISA,"Reviewed in the United States on February 21, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"I'm using this for meal prepping and portioning out food for homemade frozen meals. The scale is easy to use with simple controls and switching between units of measure is done with the touch of a button.  The tare function will subtract the weight of your meal containers, so you can place them right on the scale, zero it, and start filling. For under ten dollars it can't be beat.",Good price and functionality,Color: BlackVerified Purchase,
Peter Aiea,amzn1.account.AGFF47ZN6TD3BM2IZ2SWTYXO5MQQ,"Reviewed in the United States on November 28, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"My first scale and glad to have it. Its small size is convenient for weighing out the morning coffee and general cooking and baking.  It seems to be reasonably accurate, rounds weights to the gram.  Because it is small, weighing  ingredients added to a large mixing bowl or plate doesn't work because you can't see the weight display; you are limited to a container of up to 8 or 10 inches in diameter at most.  That's a significant limitation which would require a different design to allow reading the display.  Price point is great however and a good starter for someone who wants to start cooking by weight.",fine for small jobs,Color: BlackVerified Purchase,
Amazon Customer,amzn1.account.AHI4CKO3PQ3LENMN2MNL6Q7BE3NA,"Reviewed in the United States on April 22, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,I purchased this food scale back in 2015 when I was starting to get into tracking my nutrition. This thing has never let me down and my only complaints are that the platform portion sometimes pops off unintentionally and the power button is starting to degrade (expected after 6 years of use). I have NEVER had to replaced the battery on this scale. I've even taken this thing with me to Korea(I was in the Army) and then back to the states. This sucker is one heck of a scale and has been through a lot.,This scale has lasted over 6 years,Color: BlackVerified Purchase,One person found this helpful
William  Smith,amzn1.account.AG26KAIJGTHYKJMKP5YUNPIYGIZA,"Reviewed in the United States on January 17, 2015",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,4.0 out of 5 stars,"This scale is accurate but not pinpoint. It gives a close but not actual representation of weight. It is fine for cooking, but if you need exact measurements it may be a little off.This scale give only one digit for grams, so if you have something that is 1.5 grams, from my test it will be rounded off to nearest whole number and give you 2 grams.Ounces are given in 0.00 format by this scale.I tested US mint coins this scale and got the weight measurements from the US mint website. All coins I used were 2014 coins except the quarter, which was a 2005. The results are below so you can see the results.Cent  2.5g or 0.0881 oz,  I got 3g and .07 oz on the scale.Nickel  5g  or 0.1763 oz,  I got  5g and .18 oz on the scale.Dime  2.268g  or 0.0800 oz,  I got  2g and .07 oz on the scale.Quarter 5.67  or 0.200,  I got  6g and  .21 oz on the scale.So you can see that the results are close but near approximations only.","Good scale for cooking, but if you need pinpoint accuracy, look further",Color: RedVerified Purchase,One person found this helpful
S A,amzn1.account.AHW4LQTQSLXCRJNEZBQQO7MYV2TA,"Reviewed in the United States on February 18, 2016",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"I've been on a calorie restricted (healthy) diet for about two months now. I've lost 17 pounds on it and have yet to use a scale for anything. I just eat healthy, nutrient dense foods. I realized about a week ago that I needed a scale when I chopped off a large piece of cheese I was craving and woofed it down. Later I tried to calculate my calories and I couldn't determine how many ounces I'd eaten. By looking at pictures online I guessed around 4 or so ounces. Needless to say i felt like a glutton afterwards and vowed I would know how much I was eating before I put it in my mouth next time. So i set out for a scale and bought this one. Works perfectly and I'll be using it for all foods (Including my cheese) Oh, i cut off a similar size of cheese once i got this scale and found out it had only been 2 oz not 4 or 5 like I had feared! If you're serious about weight loss this should be a must have.",Must have for Calorie counters,Color: SilverVerified Purchase,
Francine,amzn1.account.AFNDEDSFKSSSFP7LAMYBG7HQBMMQ,"Reviewed in the United States on May 2, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,2.0 out of 5 stars,I bought this one year ago and have used it 3 times total. Today I pulled it out and it said .04 and there was nothing on the scale.  Its frustrating because i dont know the problem.  I pulled out the batteries reinstalled new ones and even changed tables to make sure it was level.  Still showing weight with nothing on the scale.,Shows weight when there is nothing on the scale,Color: BlackVerified Purchase,
caligrlreviewer,amzn1.account.AHCGOALS3R3FN5FWVSL2MPRM5AOA,"Reviewed in the United States on July 6, 2016",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"I love this scale!I have had it for over 5 years and it works as well today as the day I got it. I use it daily, so it has definitely been tested!It is accurate and consistently so over the years.It is easy to use; the on/off button is easy to work and there is an auto shut off. It is also easy to convert from oz to grams to lbs, etc.The batteries last a long time.It is versatile; it has a high 11 lb weight limit so you can use it for things like mail/packages, not just food.It is fairly small and compact, looks nice, and is easy to store and easy to clean.It comes with batteries which is nice.I definitely recommend this scale! I've owned a couple other similar scales, but this one has outlasted them all and has been the most user friendly and accurate. You can't beat the price either!",awesome scale that has stood the test of time at a great price!,Color: SilverVerified Purchase,
Marina G,amzn1.account.AGZ5AXU4G3R6BSDVOHVFGPG2RYSA,"Reviewed in the United States on February 12, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"Very good and accurate food scale. Great tool for portion control and staying on target with your diet.  No time to set up, takes very little room and can easily be stored in a drawer, out of sight. Had oz and grams options. I just wipe it with a wet wipe to clean. Makes my life so much easier. I even weigh in packages on it sometimes before mailing. Definitely multi purpose.","Accurate, easy to clean, very compact.",Color: BlackVerified Purchase,
T. Burrows,amzn1.account.AFB7NFSZEQUAXPQGV2Z4WVGNGF4A,"Reviewed in the United States on September 27, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"This is my second one of these.  The first one I had broke, but that was after 2-3 years of use.  This is a fine little scale for the money, and it is great for measuring small quantities of food.  You can measure in ounces, grams, or pounds.  I am glad I got one - it is a very useful member of my kitchen tools collection.",A good deal on a fine little scale,Color: Teal BlueVerified Purchase,
Jeepgirl712,amzn1.account.AHLQ7ZZKT4KLBVCNQVZNZWMBTYEQ,"Reviewed in the United States on June 30, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,2.0 out of 5 stars,This scale was garbage! It doesn’t say on long and it can’t decide what something weights. It goes back and forth between two weights. It was the return day by the time I noticed.,Junk!,Color: Silver on BlackVerified Purchase,2 people found this helpful
Kasey L,amzn1.account.AHJXOMPV6GZBEAJGTBQ4JTXQLWMA,"Reviewed in the United States on May 20, 2016",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,2.0 out of 5 stars,"I was very excited to get this scale because we needed a second one and I thought this one would look nice sitting out. After just a few months the scale is already not working.  The scale constantly fluctuates when weighing food.  Example: last night while weighing my peanut butter,  it would jump from any where between 10 to 14 grams without me touching it.  The container wasn't moving so not due to motion.  A difference of 4 grams with peanut butter is a big deal on competition prep. We even changed the battery thinking that was part of it - nope!  It's a basic cheap scale. I am going back to get the same one as I already had, which has worked great for over 2 years.  Might not look as nice,  but way better quality!",Not worth the cost!,Color: BlackVerified Purchase,5 people found this helpful
craig brotko,amzn1.account.AG62HPLJBLLVWNOQUCQKVPJK6WIA,"Reviewed in the United States on November 18, 2017",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"Only way for me to lose weight is to exercise and track calories. I was using a scale to weigh ingredients but it was made more for mailing packages . I was looking for ideas for Christmas presents and ran across this scale. I bought two, one for a gift and one for me. What a difference in accuracy and usability compared to my other scale. So much more precise for cooking and the fact that it will subtract the bowl is a real time saver. For the price it makes a great gift and you'll love having one for yourself too! Don't waist your time looking and comparing to others this one will do the job for you.",For the price it makes a great gift and you'll love having one for yourself too,Color: BlackVerified Purchase,One person found this helpful
MH919,amzn1.account.AFSM7CLKVPNXR2HEDDH6WO6TQETA,"Reviewed in the United States on August 2, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"I bought this because it had so many positive reviews.  And now here's one more positive review.  I used the scale to measure flour by weight instead of by volume.  Turns out my by-volume measures were way off.  The first bread I baked using flour measured by weight was by far the best I've ever made.  The scale has a tare setting (for subtracting the weight of a container) and several different units of measurement (ounces, grams, pounds, etc.).",A great kitchen scale at a great price,Color: BlackVerified Purchase,
