author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful,helpful_votes,total_review,visibility_status,ranking
Tracy Parker,/gp/profile/amzn1.account.AFEW5IGK3WUIVJR7UZTN77IQIZ2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 26, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,4.0 out of 5 stars,Loved the characters and setting. Life is not always what we plan and this book really shows that...it’s hard to get over the sadness of life situations,Excellent story,Verified Purchase,,42,237,Public,1267840
Valerie,/gp/profile/amzn1.account.AESOECT2FV2FE6XOC4ERXNJFMT6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 12, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,This is a fantastic book. I didn't want it to end. It is a bittersweet love story for all involved.I think this book would make a wonderful movie.,Wonderful story,Verified Purchase,,47,79,Public,83578525
Jennifer M.,/gp/profile/amzn1.account.AHHOX77EHUPK3CDPJBRW3B22XSMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 12, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,3.0 out of 5 stars,"A nice story to read at night when trying to unwind.  Inherit a winery, it’s okay because the other kids are jerks.  But wait there is a family secret.",Congratulations you inherited a winery in Tuscany!,Verified Purchase,,127,171,Public,297908
NJG4303,/gp/profile/amzn1.account.AHS2HDLSAAX7WPDHFUGSICVQ4JBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 4, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,"I’m not a professional reviewer, so all I can say is that this was a good book. And it made me crave Italian food. Thanks for the freebie, Amazon Prime.",An Enjoyable Read,Verified Purchase,,192,55,Public,1393369
Amazon Customer,/gp/profile/amzn1.account.AHCOSYDIV4WZDJ4DP5QXK32VTKSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 16, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,4.0 out of 5 stars,Fiona was a very forgiving protagonist and influenced others in a positive way because of this. I also liked her resilience in overcoming her regrets and being able to move forward in her life. I also admired her courage in confronting others in difficult situations. It was an uplifting book because of these factors.,Forgiveness and Moving Forward,Verified Purchase,,3,10,Public,7905640
CLK,/gp/profile/amzn1.account.AHHHNNSWN2EYJHDP3SOLSKPDSAEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 18, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,4.0 out of 5 stars,I read this book in one day.  The storyline is intriguing and it drives you through to the end.  You just can’t put the book down.  This is a new author for me and I will definitely be reading her other books.,Great story,Verified Purchase,,5,23,Public,3423304
Elaine Sloan,/gp/profile/amzn1.account.AFYICKJJLVLXMHDSDD2E3PGDBTCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 30, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,4.0 out of 5 stars,Heartfelt story about living with regrets and seeing the positive side of life. Lots of ideas about how to deal with stressful relatives. Good story.,Lovely setting and take on life,Verified Purchase,,231,147,Public,395121
Private,/gp/profile/amzn1.account.AEHAQX4C3HKZF7G6X7XJN6SXUU3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 22, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,"What a beautiful story! That’s really all I can say. Thought I’d calmly go back and forth between two books, but the unfolding of happenings kept me unable to put the book down for long.",Still Amazed,Verified Purchase,,16,27,Public,2642588
Amazon Customer,/gp/profile/amzn1.account.AE2SOYSRFDZGCJQMCQL6SBBMUEOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 26, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,"Lovely unrequited love story that started in Tuscany.  Author’s description of the winery and surrounding country side is wonderful.  Having been to Tuscany, the descriptions made me want to travel to Italy again.",Ahh Tuscany!,Verified Purchase,,2,21,Public,6316390
KB,/gp/profile/amzn1.account.AEXFIMQMVEFZ7CNRPUIZBXB67N3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 3, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,"I really enjoyed this story.  It was very well written and the characters rang true.  The author was able to capture the beauty of Tuscany, the pull of true love and the sadness that secrets often  bring.  Quite the enjoyable journey.",A Story of Love and Loss,Verified Purchase,One person found this helpful,4,18,Public,8477577
Pearl,/gp/profile/amzn1.account.AFRY3KB7S6E2PGDLEZADVX7KBFRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 15, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,"Having visited Tuscany, I truly loved reading this book, and it made my love for Italy, it's people, food and wine more appreciated and I can't wait to return!",Wonderful Tuscany,Verified Purchase,,4,40,Public,7189813
Kindle Customer,/gp/profile/amzn1.account.AHREKTDBKYAHDIEY5AQA7UFPMV4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 1, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,"I just couldn't put this book down, I was transport to the lush greenery and grapevines in Tuscany.  My heart ached for this couple and knew they deserved a happy ending even if it's the after life. I loved the transition back to the past then the present.Loved this book!!",I was transported to Tuscany!!,Verified Purchase,,7,13,Public,3548359
andthings,/gp/profile/amzn1.account.AERIT3XAMOJZLDFYNV25ICIOIWWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 6, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,A complicated story of family and the destructive influence of secrets. The importance of strength and honesty in relationships. Well worth reading,Enjoyable,Verified Purchase,,146,355,Public,621779
Ms. Susan G. DeLorme,/gp/profile/amzn1.account.AE7TTXNBTP4U4DJPWDYKIJAU66RA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 3, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,"I loved reading about Tuscany, the wine business and an intertwining  love story that grew from both of these.  The ending was a pleasant surprise.",So Enjoyed This Book!,Verified Purchase,,24,99,Public,2382895
The1Rapunzel,/gp/profile/amzn1.account.AGOPNEB4U3DNYYDIPXZNI5UPELJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 20, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,"From page one I was engaged in this wonderful story.  Wondering what was going to happen next, anticipating the next chapter. Well written, I could see, feel, taste everything in Tuscany. Thank you for this gift.",Beautifully written love story,Verified Purchase,,7,21,Public,8470928
Kindle Customer,/gp/profile/amzn1.account.AFNVUDT3DGDZRV3MVWXWWSPOOXYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 3, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,"This book is a wonder. I loved the characters, the descriptions of Italy and reading about the art of winemaking. All in all, it was a joy to read.",Loved it,Verified Purchase,,39,76,Public,1796541
Wegner51,/gp/profile/amzn1.account.AF6GLSAZCLRGSD3F5Z3LIGM6JEOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 24, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,I chose this rating because of the situation Fiona found herself in. The book was written with both feeling and emotion and Fiona seemed to be a real person with surreal struggles.,Touching Story of Love Denied,Verified Purchase,,8,28,Public,13421829
Kindle Customer,/gp/profile/amzn1.account.AG4Y5YSVC2ODG63V4QUUKYAXHXJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 2, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,I thoroughly enjoyed reading this love story.  When a book can bring tears to your eyes and touch your emotions .  I consider it a very good book!,Excellent Read,Verified Purchase,,48,162,Public,82950608
Gayle West,/gp/profile/amzn1.account.AFCLM3PWVGU7RGLVDEIJYGLD5UZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 5, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,"I thoroughly enjoyed this book. It was a break from reading historical fiction. The opening of being freed from lost love andlies told, was a story to be treasured.Tuscany is truly a place of discovery and charm.",Twist and Turns,Verified Purchase,,0,19,Public,9727992
Lisa,/gp/profile/amzn1.account.AHN6GQTYCGBE4NLLSBE4SKSMZVVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 6, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,A true love story with so many layers of different types of love.  I appreciate the lush scenery described and that it allowed me to picture it so vividly.,Lovely read,Verified Purchase,,18,41,Public,2968814
Jan R.,/gp/profile/amzn1.account.AH26HATGUKC5PMNQHXFNEOMIUVAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 30, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,Very good and easy reading.  Loved the story line and characters.  Would recommend this book if you are looking for one that is hard to put down.,Very enjoyable,Verified Purchase,,30,105,Public,3446139
breeanne,/gp/profile/amzn1.account.AHCHPLPQNZDVIGNLIU3D2GYGALXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 1, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,"Since it was an Amazon first read free book I didn't have high expectations. I was pleasantly surprised. The storyline kept you wanting for more - so engaging. The descriptions of the Italian lifestyle and landscapes made me want to book a trip immediately. I could not put this book down & finished in a couple days. The author really describes love, loss, and human emotions beautifully.",Loved it! Must read,Verified Purchase,,6,5,Public,12856145
Sharon D.,/gp/profile/amzn1.account.AHSU3NFMKQ3VCRGTPGOFN646XEXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 18, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,"I could see the beauty of Tuscany again, taste the amazing wine and the delicious food and feel the love of good friends.  Well written book that brought me back to Italy, my favorite place in all my travels.",I loved this book!,Verified Purchase,,2,21,Public,5338359
Kindle Customer,/gp/profile/amzn1.account.AHCA74SBRZYLXALWKAQAFHUJMTEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 16, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,Wonderfully complex with characters to love and despise. Its alway great fun to visit Tuscany and read about the beauty and of course the wine.,Captivating,Verified Purchase,,15,158,Public,1115494
Ellen Rossi,/gp/profile/amzn1.account.AHRSAU2XAMJHKNFOQFBJNUC5EF3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 5, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,"I loved the story. The twists and turns, waiting to see what would happen to each of the characters. Could hardly put it down. Even the description of the countryside made me feel I was there.",Story of Fiona,Verified Purchase,,4,24,Public,21854816
J. Squire,/gp/profile/amzn1.account.AGOA3C2GFKY5PUH7SWDBN2V2G7VQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 12, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,I liked that this book was clean. The story is so easy to follow and I loved the storyline.I can always count on this author to write a good book.,Super nice read,Verified Purchase,,7,41,Public,3468755
Karen,/gp/profile/amzn1.account.AFDCCO4QWXYLYVH6ZWNWRQQ2OK3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 21, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,Very good story and well written. I enjoyed the passion and description of the characters and Tuscany.  Would absolutely love to visit some day!,Good read,Verified Purchase,,4,58,Public,2439120
Gayle J.,/gp/profile/amzn1.account.AFVH76KCPC7RTN5UXAODWUHNM5OQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 2, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,"Love the descriptions of Tuscany! It will draw you booking a flight and explore.  A story about living life, no regrets, just keep moving forward.","Nice, quick afternoon read!",Verified Purchase,,5,53,Public,1826086
Susan Heriford,/gp/profile/amzn1.account.AFJTSMVXGEU2D2NKUVRLVHZTM6NA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 7, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,4.0 out of 5 stars,"A story of sorrow and lost love, but in the end lessons learned. Worth reading.  Besides a couple of major errors, it was beautifully written.","A couple of major screw-ups, but otherwise captivating.",Verified Purchase,,207,146,Public,487248
Anne B,/gp/profile/amzn1.account.AFYP7D5GXD63ODQJ2CWVVOHIMYZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 11, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,I think this book shows what can happen when you get married when you are not truly in love. It also shows how your mistakes can affect the lives of others.,Something to think about!,Verified Purchase,,1,37,Public,4659742
fisherwoman,/gp/profile/amzn1.account.AEOOULEZHQK7JEN6BJ34HPPPJ74A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 17, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,I’m never surprised at the death bed vultures when wills are read. I followed the story with understanding.  Lovely book. I recommend. 5 stars,Beautiful story,Verified Purchase,,13,86,Public,937532
marnten,/gp/profile/amzn1.account.AEKH2ISDXJRSZSOVIVYXTL75GTLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 10, 2021",0,,https://www.amazon.com/These-Tangled-Vines-Julianne-MacLean-ebook/product-reviews/B08G1D6PKK/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,"Much, much more than a delightful visit to the vineyards and châteaux of Tuscany.  Tough life choices and consequences being central to s great story line.",A very good read!,Verified Purchase,,10,37,Public,8200913
